Algorithm: Prim's MST
7236 30485 47
27159 31038 47
9424 31126 47
30601 31311 47
31247 31333 47
14434 31479 47
29977 31506 47
17096 31570 47
33498 31599 47
47776 31715 47
13908 31971 47
4241 32177 47
32177 10374 15
27011 32181 47
17533 32504 47
3856 32599 47
23729 32608 47
39740 32727 47
7219 32879 47
16524 32934 47
17326 32997 47
11181 33174 47
33174 40124 46
45431 33303 47
40162 33400 47
33400 15031 9
15031 6595 24
6595 29669 27
25906 33492 47
23346 33541 47
33541 37091 24
37091 37609 1
37091 36893 16
36216 33613 47
13301 33724 47
8493 33975 47
33975 30682 5
30682 22589 41
22589 32899 25
22938 34044 47
6962 34233 47
42324 34244 47
35751 34586 47
34586 47238 3
34586 9677 19
9677 21697 8
9677 6738 28
21697 38336 32
6738 12309 38
21503 34662 47
5463 34699 47
34699 4225 29
4225 7231 14
6389 34816 47
6692 34917 47
26799 35207 47
18403 35367 47
40758 35581 47
4308 35771 47
35771 46310 25
6183 35821 47
11276 35880 47
35880 26727 16
35880 959 39
959 11172 8
11172 35590 35
5192 36011 47
26351 36014 47
36014 41628 21
41628 15484 19
21274 36303 47
2069 36570 47
36570 22764 2
22764 33669 34
33669 4950 26
4950 3777 2
4950 36548 20
4950 18161 34
3050 36634 47
35805 36637 47
30247 36814 47
41964 36954 47
32471 37064 47
13041 37360 47
37360 11391 3
11391 15142 21
15142 9091 35
37360 17480 43
11391 8547 46
38494 37378 47
35063 37453 47
9612 37520 47
37520 39484 39
39484 40242 25
2204 37522 47
29479 37585 47
37585 11995 33
28538 37710 47
7152 37971 47
47317 38145 47
37449 38185 47
36877 38413 47
22714 38652 47
34306 38840 47
38840 45215 24
46795 38954 47
31270 39044 47
19009 39095 47
10737 39316 47
29297 39555 47
19641 39573 47
5599 39637 47
21923 40069 47
40792 40226 47
20648 40439 47
26764 40507 47
9878 40556 47
21346 40706 47
40706 46525 27
48345 41314 47
36580 41454 47
37644 41633 47
41633 21676 11
41633 30001 41
24869 41745 47
49347 41833 47
20390 42102 47
29297 42231 47
42231 45585 36
20977 42259 47
42259 13889 36
13889 40624 7
13889 14911 22
6170 42823 47
7432 42905 47
42220 42994 47
42994 30777 9
42994 21685 41
21685 10357 31
10357 35490 31
7401 43004 47
12147 43013 47
48132 43113 47
43113 41404 42
41404 7533 10
41404 40393 24
41404 30117 25
7533 23723 35
27876 43126 47
29235 43195 47
20622 43462 47
43462 42505 46
18486 43571 47
11169 43930 47
24626 44363 47
44363 20551 5
3481 44548 47
44548 13110 18
13110 48111 20
34563 44679 47
30172 44736 47
44736 36864 28
44736 12299 36
18403 44806 47
2556 44834 47
3141 44994 47
8294 45022 47
45022 49652 30
49652 49429 32
49429 11024 3
49652 39638 43
22120 45098 47
36463 45120 47
1225 45238 47
45238 22459 10
25711 45300 47
33623 45352 47
32189 45362 47
13838 45391 47
3572 45483 47
38478 45498 47
33537 45649 47
857 45841 47
10815 46068 47
4463 46231 47
46231 18444 16
39664 46240 47
23171 46493 47
46493 36705 2
7434 46864 47
46864 37558 22
37558 42877 47
22852 46872 47
46872 30051 2
30051 12629 25
36847 46930 47
594 47079 47
47079 16907 5
20979 47221 47
47221 35478 30
35478 6118 24
47221 6613 35
10798 47581 47
22799 47634 47
47634 1235 29
1235 32546 21
11681 47728 47
48773 47951 47
16777 48502 47
20212 48621 47
49520 48678 47
29164 48730 47
21438 48895 47
37759 48916 47
17660 48964 47
4392 49047 47
1146 49188 47
37948 49648 47
49648 41731 3
42580 49857 47
28938 49909 47
20332 49931 47
4860 285 48
388 414 48
492 578 48
26033 622 48
622 4891 25
18048 833 48
833 30655 2
833 13725 36
13725 36701 35
2748 1329 48
1329 22484 20
7453 1809 48
1809 129 13
129 29754 11
1809 4714 15
129 43328 30
29754 32003 35
43328 10753 42
20495 1971 48
15577 3104 48
1305 3341 48
3341 41785 27
3161 3574 48
45680 3734 48
3734 11080 8
11080 40305 17
11080 14762 32
14762 28649 46
40145 4002 48
4002 30892 6
3941 4186 48
30104 4202 48
4202 21563 36
44681 4213 48
4213 11255 11
11255 17551 10
17551 21524 41
8438 4220 48
4220 27201 39
5492 4281 48
4281 32260 11
32260 38239 10
2868 4287 48
4287 13317 31
18826 4478 48
2154 4677 48
45870 4703 48
1363 4792 48
4772 5000 48
5000 17116 28
40900 5122 48
5122 13024 8
5122 21223 31
5004 5142 48
5142 23441 23
38662 5596 48
39741 5894 48
5894 18126 9
18126 3765 40
3765 28022 16
647 6058 48
2390 6107 48
6107 6955 13
6955 22997 3
6107 7482 39
7482 26209 21
26209 39107 31
39107 39619 16
39107 9768 33
9768 26379 45
26379 11226 42
8459 6147 48
16039 6230 48
30069 6314 48
6314 46613 7
46613 30417 7
30417 29218 47
12654 6355 48
30378 6399 48
1524 6579 48
6579 9224 42
9224 25976 12
26732 6921 48
32374 6971 48
13883 7062 48
15 7254 48
7254 39522 36
6367 7523 48
7523 10941 28
3164 7973 48
3771 8005 48
8005 32578 46
14108 8018 48
8018 23005 30
8018 7992 42
7992 10400 23
26494 8055 48
8055 42183 2
42183 44508 35
4108 8096 48
21542 8511 48
41209 8677 48
8677 22709 6
8677 37286 25
8677 37995 26
8677 48836 34
3810 8688 48
8688 20177 19
21686 8699 48
8699 11669 8
16437 9218 48
9218 19806 8
9218 26653 38
26653 46067 6
26653 21387 10
14022 9346 48
9346 17007 27
9346 7787 36
7787 16557 43
16557 14469 9
14469 43689 20
16557 41299 39
43689 42583 44
2897 10138 48
10263 10349 48
8347 10443 48
13658 10462 48
17120 10535 48
10535 38738 1
38738 24942 3
18094 10797 48
10797 16773 34
5781 10826 48
10826 26503 10
33542 10952 48
10952 32074 8
10952 36906 31
36906 43564 38
32074 41912 45
46777 10962 48
10962 45012 25
45012 29398 40
29398 44844 40
10565 11039 48
11039 34403 14
34403 26679 13
26679 37497 37
37497 39209 19
39209 33564 33
37497 49055 35
26679 24392 43
24392 13354 18
48545 11042 48
14785 11048 48
11048 10455 4
16017 11392 48
8147 11719 48
6566 11754 48
38340 12119 48
12119 12486 26
12486 22651 8
22651 37168 12
12119 46659 33
37168 28454 47
25011 12210 48
8064 12474 48
32732 12603 48
12603 39557 10
2349 12814 48
12814 31920 47
13235 13318 48
8864 13393 48
13393 36229 36
13188 13436 48
13436 26568 34
26568 28599 31
10715 13577 48
13577 14742 7
14742 28435 11
14742 19835 22
19835 31398 33
31398 7356 1
7356 41050 37
32079 13686 48
13686 7084 30
2897 13841 48
21397 14002 48
17504 14721 48
22999 14729 48
11258 14796 48
14796 31675 7
5807 15209 48
5059 15308 48
15308 23758 7
15308 6800 22
6800 10420 13
10420 42897 16
42897 47775 13
47775 8151 4
6800 27536 30
27536 46259 30
6800 49840 37
15308 13981 43
13981 13621 10
13981 9528 25
9528 5715 4
5715 30291 10
5715 21732 13
9528 14610 26
14610 45105 25
30291 31332 38
30291 5038 42
49840 33699 44
11215 15441 48
41667 15461 48
21920 15491 48
15491 7197 3
15491 18620 31
18620 29198 19
7197 22924 32
22924 34897 39
43643 15513 48
15513 19763 39
12237 15657 48
1161 15667 48
15667 25982 23
9659 15757 48
27870 15789 48
15789 12378 7
12378 5678 4
5678 6215 1
6215 15496 7
5678 870 27
870 8307 33
631 15791 48
15791 36213 24
6195 16028 48
16028 28474 26
28474 28783 21
49453 16087 48
2545 16275 48
36202 16322 48
16065 16323 48
16323 47251 15
16323 12830 18
47251 30884 26
43951 16533 48
16533 16169 12
31277 16679 48
42488 16745 48
16745 12189 43
12189 24443 8
12189 38471 44
7576 16856 48
43244 17081 48
32048 17296 48
11200 17302 48
8934 17521 48
487 17566 48
26412 17628 48
17628 26013 14
33349 17853 48
17853 12323 34
48039 17913 48
17913 20899 9
20899 3065 24
17913 49677 36
17913 18716 40
18716 23004 38
23004 20015 25
20015 11494 1
25505 18160 48
18160 37755 28
37755 19550 19
47557 18234 48
39308 18258 48
27816 18271 48
18271 28143 24
28143 10450 31
12259 18511 48
15850 18536 48
18536 43304 31
8070 18579 48
43462 18675 48
18675 6742 21
39185 18692 48
18692 30849 16
18692 11267 34
149 19088 48
23102 19233 48
19233 22697 31
7146 19630 48
5506 19934 48
41049 20013 48
20013 27349 43
27349 32095 14
32095 48182 2
32095 11750 40
37625 20067 48
20067 24799 35
24799 13797 7
13797 19990 2
38406 20223 48
20223 8949 14
27143 20319 48
10861 20335 48
19778 20347 48
23616 20443 48
20443 11418 4
10165 20513 48
41762 20634 48
4586 20678 48
3056 20747 48
6549 20752 48
1764 20830 48
583 20917 48
38137 20969 48
4862 21339 48
25106 21389 48
11971 21392 48
9971 21439 48
21439 25125 25
21439 31102 35
43312 21601 48
12256 21618 48
3519 21656 48
35062 21770 48
7468 21791 48
7451 22010 48
42302 22073 48
43990 22183 48
2525 22227 48
22227 45665 39
24331 22254 48
1371 22380 48
22380 45581 19
14745 22401 48
6533 22453 48
22453 45769 1
22453 33032 37
17225 22474 48
1423 22620 48
48962 22624 48
22624 29180 8
29180 17443 40
29180 29345 47
29345 48383 35
44412 22779 48
4760 22811 48
17514 22826 48
32857 22842 48
24964 23071 48
23071 9735 3
23071 34643 15
25886 23116 48
23116 25109 42
15483 23228 48
23228 37983 33
6814 23432 48
23432 44584 26
23432 48100 38
13971 23459 48
23459 41352 24
6651 23601 48
10339 23742 48
23742 8053 17
23742 34455 46
7606 24152 48
24152 9208 16
14517 24434 48
3671 24545 48
18827 24677 48
23827 24728 48
5192 24905 48
7867 24957 48
24957 35042 3
24957 6358 7
6358 7064 40
7064 34637 2
7516 25624 48
36281 25863 48
25863 8501 26
8501 19379 23
19379 8702 24
25863 36434 27
25863 4289 34
25863 45553 44
37080 25882 48
25882 16698 10
23783 26045 48
26045 32119 3
32119 34613 2
32119 48590 17
34613 29238 42
47132 26177 48
41577 26186 48
26186 36057 7
36057 16345 32
26186 21044 46
21044 42852 34
42852 31057 21
42852 45818 21
45818 18388 26
18388 42059 3
42059 5090 47
7054 26223 48
26223 23700 13
29341 26296 48
28580 26322 48
26322 1743 24
4264 26628 48
26628 38643 7
26628 36803 36
36803 39239 14
19371 26748 48
4939 26840 48
26840 20161 2
20161 10404 2
20161 24929 2
48161 26842 48
13761 26862 48
15748 26891 48
12857 26899 48
26899 13830 48
9741 26916 48
44025 26929 48
16510 27156 48
27156 7557 6
7258 27252 48
27252 12916 29
15800 27435 48
27435 29152 24
27435 27029 42
27029 31354 19
25876 27572 48
6077 27632 48
27632 32036 17
22698 27650 48
19466 27674 48
27674 27272 28
27674 35029 33
14159 27691 48
32810 27718 48
27718 46983 35
27718 21908 47
27718 44102 47
44102 19050 7
19050 11910 27
17372 27921 48
9994 27957 48
24369 27960 48
27960 42563 39
42563 32731 12
42563 47253 16
47253 47175 12
42563 6284 17
32731 20966 21
46179 28331 48
28331 19849 5
19849 43607 28
30647 28471 48
42679 28707 48
28707 11288 39
11123 28809 48
28809 38556 36
38556 41779 17
28809 18994 38
38556 8618 43
8618 17233 15
12053 28870 48
28538 28963 48
28795 29038 48
11878 29129 48
29129 42496 22
42496 45398 45
45398 27904 32
27904 48295 22
48295 30806 31
45398 6504 34
48295 20746 34
48295 48481 47
48481 9477 9
9477 632 17
632 24925 27
632 1528 29
1528 48455 46
34799 29223 48
29223 26668 19
26668 16237 38
24444 29299 48
42838 29376 48
29376 3381 43
3381 26486 3
3381 24127 46
24127 46025 26
10937 29509 48
20295 29538 48
29538 40209 11
5249 29599 48
29599 4660 10
2323 29618 48
43978 29832 48
9313 29942 48
19206 29950 48
20263 29955 48
2939 30126 48
20577 30132 48
30132 29139 21
29139 28544 35
28544 4034 40
4034 13263 22
28544 34585 47
41627 30531 48
30531 27953 23
5401 30533 48
31922 30544 48
21706 30712 48
6205 30883 48
30883 31310 37
8828 30936 48
11897 31118 48
31118 29633 25
13046 31205 48
44053 31534 48
31322 31572 48
16106 31589 48
518 31659 48
31659 26363 41
26363 27601 45
27601 28812 12
39148 31709 48
31709 12430 27
31709 45643 45
45643 41206 19
41206 41270 16
41270 16569 6
45643 1862 30
41270 35482 34
23010 32145 48
25372 32149 48
32149 7069 45
38884 32309 48
32309 10416 1
32309 39639 8
3359 32427 48
44804 32560 48
18295 32922 48
28949 33013 48
5170 33243 48
33243 31671 17
47832 33339 48
14995 33812 48
8806 33956 48
4836 34069 48
29330 34523 48
34523 41084 1
4295 34698 48
34698 31099 7
31099 39572 30
13623 34836 48
34836 12125 18
2949 34847 48
28042 34915 48
39984 34930 48
15127 35497 48
11561 35540 48
8317 35591 48
30090 35608 48
4918 35778 48
10795 35794 48
16250 35800 48
35800 14597 44
14597 36972 26
36972 19358 30
4905 35861 48
35054 36527 48
15104 36659 48
3467 36666 48
46726 37153 48
37153 43504 22
37153 25524 31
25524 9903 14
5884 37459 48
21884 37587 48
46567 37657 48
43601 37747 48
16986 37891 48
17652 37947 48
33163 37993 48
22211 38032 48
31900 38065 48
14700 38077 48
22563 38269 48
17018 38295 48
23181 38301 48
14001 38666 48
33341 38817 48
1026 38828 48
38828 47672 15
10108 39022 48
21523 39124 48
20856 39145 48
15626 39221 48
39221 14692 34
14692 5366 14
5366 4899 27
4899 32900 31
16237 39288 48
39288 26644 31
2510 39496 48
39496 39469 32
39469 49345 42
48843 39553 48
33353 39648 48
38582 39779 48
35915 39784 48
34276 39790 48
39790 49658 18
49658 38149 22
31085 39820 48
11915 39828 48
39828 26005 42
14015 39918 48
5396 39978 48
32346 40022 48
20325 40063 48
40063 21212 22
18333 40130 48
11087 40243 48
7211 40609 48
40609 40273 32
35178 40627 48
17137 40759 48
1827 40823 48
4662 40885 48
40885 48951 33
40885 17125 41
7030 41127 48
34648 41130 48
41130 40902 45
40902 5156 35
5156 11952 4
40902 27205 47
27205 38778 29
38865 41285 48
4491 41341 48
31590 41389 48
38272 41501 48
41501 8900 26
8900 12041 37
2488 41510 48
14791 41752 48
49721 41875 48
46115 41973 48
41715 42074 48
35082 42121 48
42121 34525 2
34525 29253 24
34547 42345 48
42983 42386 48
42386 45064 39
42386 18722 45
11 42434 48
35260 42534 48
38088 42638 48
9535 42677 48
18785 42919 48
18116 43172 48
22534 43233 48
6517 43245 48
9148 43466 48
43466 38791 18
43466 41304 41
13465 43497 48
43497 47469 35
43497 45131 41
45131 48436 42
7383 43861 48
40626 44044 48
24567 44133 48
21750 44145 48
32374 44168 48
40364 44292 48
44292 46770 46
31441 44411 48
3658 44420 48
44420 48307 20
27632 44484 48
44617 44523 48
10162 44546 48
32379 44590 48
6433 44597 48
9274 44600 48
44600 34177 31
29975 44712 48
44712 19821 26
19821 45275 10
19821 36549 18
19821 27950 35
27950 10931 30
19821 29382 47
29382 18191 9
18191 40986 38
11023 44776 48
11435 44882 48
21898 44995 48
39358 45005 48
42389 45065 48
45065 39853 23
39853 34482 18
25659 45206 48
45206 17133 7
44403 45207 48
4536 45218 48
10429 45240 48
16528 45271 48
43222 45341 48
14972 45775 48
15577 45793 48
45793 14247 30
11939 46280 48
26049 46342 48
4805 46439 48
19193 46746 48
34910 46793 48
46793 30895 9
46793 30874 32
4497 46968 48
37532 46976 48
46976 17898 4
34106 47092 48
36704 47155 48
47155 48368 2
28073 47182 48
10621 47283 48
23357 47286 48
47286 47336 4
47286 7314 28
34970 47348 48
31075 47476 48
3724 47477 48
47025 47578 48
36612 47645 48
10450 47801 48
26448 47839 48
4772 47965 48
24913 48073 48
32939 48123 48
11827 48171 48
30225 48230 48
6592 48321 48
33736 48324 48
44312 48360 48
3304 48597 48
22002 48721 48
48721 5286 20
5286 13537 18
532 48844 48
48844 2619 14
48844 30116 22
30116 24766 2
24766 35791 3
24766 31554 45
40731 48849 48
39248 48894 48
3180 49072 48
2315 49228 48
38130 49319 48
30882 49368 48
49520 49498 48
20370 49529 48
49529 25356 8
49529 13368 43
13368 34794 45
34794 35338 36
13368 39754 48
7774 49570 48
49570 21520 16
21520 22925 14
21520 39761 17
44157 49689 48
49690 49692 48
26117 49946 48
49946 18752 21
18752 13875 17
13875 14267 24
13875 13853 32
13853 29356 10
13875 8814 36
49946 32491 40
18473 49981 48
13840 715 49
715 8872 40
8872 37078 32
715 32948 43
14832 960 49
960 4598 28
4598 24463 13
4598 29336 16
24463 24485 18
4598 47461 24
44896 1236 49
7981 1420 49
6723 2265 49
2265 12361 13
2265 24339 33
12361 32331 38
20614 2324 49
2324 12508 4
12508 19930 36
5665 2391 49
10156 2413 49
629 2576 49
2576 14549 25
31266 2636 49
36958 2675 49
2675 13214 15
23533 2813 49
29173 3079 49
3079 13198 32
3079 40632 38
1550 3654 49
6784 3820 49
3820 6766 28
19665 4024 49
10221 4058 49
4058 33101 34
33101 21029 2
7772 4399 49
41935 4486 49
4486 5909 10
4486 34377 22
34377 32500 42
4486 7405 43
25786 4566 49
48801 4879 49
4879 27054 18
409 5096 49
6080 5274 49
5274 26461 6
5274 16812 14
8503 5384 49
21481 5409 49
1969 5844 49
5844 8500 35
13062 5982 49
5982 41536 28
2270 6102 49
43572 6295 49
4085 6536 49
3019 7610 49
4471 7719 49
301 7776 49
7776 43155 18
42242 7925 49
46387 8111 49
23793 8300 49
7231 8360 49
8360 18694 7
18694 19108 46
6595 8548 49
8548 22583 27
47803 9055 49
7514 9195 49
4987 9213 49
2981 9223 49
42115 9345 49
9345 17228 47
2160 9717 49
18983 10181 49
10181 13027 46
1108 10202 49
10202 21164 10
21164 32627 36
7451 10422 49
10422 21003 22
21003 36842 7
36842 48087 16
48087 46779 8
46779 5184 3
48087 14820 11
5184 46432 25
36842 45948 46
46432 27053 47
7168 10577 49
35117 10581 49
10581 4348 3
13856 10997 49
9724 11000 49
7398 11210 49
14011 11393 49
11393 42293 34
42293 37477 15
37477 18012 17
42293 14752 24
24598 11517 49
11517 8694 9
8694 16008 3
34807 11714 49
11714 22249 32
25230 11820 49
11820 39212 41
39212 41547 1
43046 12062 49
41490 12121 49
19419 12185 49
16070 12349 49
35064 12409 49
12409 44914 19
2657 12523 49
12523 23674 18
23674 24335 29
30410 12555 49
25157 12600 49
12600 38377 35
19020 12623 49
36931 12933 49
3108 13103 49
24994 13207 49
13207 31202 9
13207 18644 45
2551 13470 49
13470 29647 20
28127 13880 49
39419 13961 49
29006 14007 49
8265 14233 49
10423 14243 49
14243 29441 19
2301 14772 49
16690 14813 49
9701 14994 49
17823 15228 49
32993 15469 49
15469 35109 18
41826 15589 49
7467 15728 49
15728 16751 10
35351 15761 49
15761 42588 36
2836 15799 49
15799 8390 33
2204 16232 49
16232 18063 44
8200 16270 49
5128 16409 49
16409 36689 11
3585 16419 49
16419 49356 35
18350 16675 49
16675 30181 25
16675 15074 49
15074 24685 45
14459 16765 49
19735 17006 49
17006 33726 12
9077 17108 49
41287 17113 49
19393 17343 49
17343 18724 34
32584 17375 49
17375 24262 10
47676 17377 49
46089 17387 49
11204 17512 49
47624 17525 49
17525 40647 9
40647 16363 29
16363 39626 1
16363 15849 40
32704 17582 49
7646 17726 49
16070 17736 49
2532 17849 49
30699 17888 49
17888 42650 40
15095 18189 49
18189 36474 2
15984 18290 49
18290 29316 7
29316 28232 32
5189 18434 49
22783 18446 49
18446 38364 6
38364 3351 18
3351 41255 23
18446 2957 34
11796 18535 49
41676 18542 49
18542 23082 38
8521 18912 49
18912 41460 38
18069 18916 49
31812 19022 49
19022 37204 9
37204 4192 13
37204 30695 40
25511 19258 49
19258 36061 25
17377 19578 49
49810 19706 49
48767 19876 49
19876 38466 34
15641 19916 49
19916 49499 4
19916 7505 44
7505 15803 8
15803 39829 15
15803 26320 46
16469 20168 49
20168 11855 38
2255 20231 49
43272 20368 49
47236 20451 49
20451 35319 4
35319 34164 23
34164 18314 26
2595 20492 49
20492 6487 20
6487 11273 13
20492 30769 39
6487 10676 43
5795 20602 49
7520 20643 49
20643 23428 44
19699 20645 49
16050 20886 49
4315 20900 49
24673 21046 49
21046 21963 42
14346 21092 49
10352 21193 49
1889 21480 49
922 21635 49
4175 21887 49
21887 22052 23
22052 23573 12
22052 35871 24
40295 21954 49
21954 10694 28
10694 25351 26
10694 2715 35
2715 30337 32
30337 25539 22
3343 21998 49
35062 22255 49
22255 49943 12
49943 9648 13
49943 27743 30
27743 5740 33
27458 22427 49
27389 22643 49
22643 21166 29
21166 4926 46
4926 30138 14
30138 38829 4
10782 23092 49
14906 23111 49
27372 23151 49
23151 9177 40
24418 23306 49
23306 17051 2
23306 20477 40
20477 37491 20
37491 35285 28
35285 32256 43
32256 49884 5
32256 3514 24
32256 46934 25
32256 35998 45
13861 23362 49
25687 23370 49
23370 46304 13
46304 26873 31
1178 23395 49
23395 28133 9
28133 31487 29
9521 23631 49
49466 23965 49
9138 24020 49
28728 24071 49
13185 24187 49
17612 24190 49
24190 41606 11
23166 24304 49
24885 24386 49
24386 14882 2
14882 13242 12
13242 23343 10
13242 1098 40
45009 24539 49
24539 29833 10
29833 43917 4
12786 24707 49
25313 24746 49
24746 44424 34
44424 8678 36
8678 21096 42
8678 22175 44
29566 24809 49
19054 24960 49
24960 45694 5
24960 6923 17
13241 25066 49
15635 25097 49
16889 25152 49
46649 25273 49
25273 46516 22
25273 13680 32
20961 25390 49
2060 25454 49
25491 25567 49
25567 45764 23
33249 25648 49
25648 29244 1
29244 45397 1
15992 25706 49
9515 25707 49
2086 25777 49
22307 25875 49
37999 26059 49
11329 26216 49
26216 23454 2
44617 26402 49
26402 31712 42
6822 26617 49
26617 42661 4
26617 13656 18
26617 32515 38
6183 26703 49
26703 17911 42
17911 27412 20
17911 32192 35
